171660000000008121	-11708195743166915	171660000000000001	0	0
171660000000011359	-300334200527328220	171660000000000001	0	0
171660000000014449	-152908458429999730	171660000000000001	0	0
171660000000000374	143733648935501849	171660000000000001	517	0
171660000000005363	-431242671675991346	171660000000000001	574	0
171660000000006489	-53389475049311289	171660000000000001	0	0
171660000000003227	-102724421986981993	171660000000000001	468	0
171660000000014416	-301592022003723621	171660000000000001	0	0
171660000000000402	254175238722592631	171660000000000001	1115	0
171660000000012053	331654569936158772	171660000000000001	0	0
171660000000008208	485089470675608186	171660000000000001	0	0
171660000000008455	-270662895312528566	171660000000000001	7	0
171660000000009443	302222679100484152	171660000000000001	0	0
171660000000011050	182752714516740803	171660000000000001	0	0
171660000000013765	359431610515442831	171660000000000001	0	0
171660000000002103	347557744868886349	171660000000000001	0	0
171660000000003252	-400186771347588690	171660000000000001	671	0
171660000000006230	-50152019261158011	171660000000000001	303	0
171660000000012698	-384770123170891170	171660000000000001	0	0
171660000000012774	192427986675706151	171660000000000001	401	0
171660000000012498	-512856519044174013	171660000000000001	0	0
171660000000013401	-513838106288403287	171660000000000001	358	0
171660000000000284	-223341330061080567	171660000000000001	244	0
171660000000010070	-52432661215915722	171660000000000001	0	0
171660000000014841	99890591837827117	171660000000000001	0	0
171660000000000864	55946723652539486	171660000000000001	940	0
171660000000004452	-546487396892100059	171660000000000001	600	0
171660000000005234	334959263863750303	171660000000000001	1301	0
171660000000007571	28730962711459240	171660000000000001	0	0
171660000000009453	190738079340364785	171660000000000001	0	0
171660000000007047	-115477106563223416	171660000000000001	0	0
171660000000014101	-386902238107373977	171660000000000001	0	0
171660000000001318	426901875680461124	171660000000000001	335	0
171660000000002178	189645339064690704	171660000000000001	28	0
171660000000012201	-219218870327446371	171660000000000001	0	0
171660000000002113	133996626677803023	171660000000000001	26	0
171660000000010103	303413198439879881	171660000000000001	12	0
171660000000007412	-484605855868228043	171660000000000001	143	0
171660000000011831	76979263186614639	171660000000000001	0	0
171660000000001022	244827602017195429	171660000000000001	131	0
171660000000002326	-200636540180823607	171660000000000001	19	0
171660000000008245	-8193192163813495	171660000000000001	0	0
171660000000011799	451247701331677908	171660000000000001	175	0
171660000000013712	-249966397253029051	171660000000000001	0	0
171660000000007521	548826566462186820	171660000000000001	0	0
171660000000008676	-86526996143235505	171660000000000001	0	0
171660000000003353	191727828032403544	171660000000000001	35	0
171660000000007742	-574326080858964460	171660000000000001	157	0
171660000000010428	431755805775037097	171660000000000001	1	0
171660000000001342	513260768892981104	171660000000000001	95	0
171660000000000281	39903383855794559	171660000000000001	31	0
171660000000008413	-203966352698446689	171660000000000001	0	0
171660000000013537	-65058442029512218	171660000000000001	198	0
171660000000002496	31021303125717652	171660000000000001	0	0
171660000000010303	-251142328319403656	171660000000000001	0	0
171660000000010337	-167543636489112683	171660000000000001	0	0
171660000000000490	-339495354297991706	171660000000000001	0	0
171660000000000603	447022231467429300	171660000000000001	284	0
171660000000014912	570891518273057740	171660000000000001	0	0
171660000000003672	-405928632491888036	171660000000000001	1348	0
171660000000003997	278388479011694176	171660000000000001	375	0
171660000000009671	-222854258742288408	171660000000000001	425	0
171660000000003062	541370840053064093	171660000000000001	84	0
171660000000007192	-206136081270353134	171660000000000001	0	0
171660000000014475	-501977151355770055	171660000000000001	0	0
171660000000014858	78175990589590991	171660000000000001	0	0
171660000000000308	-465751723227734188	171660000000000001	56	0
171660000000000883	151948168004788509	171660000000000001	444	0
171660000000008810	-249834862911309841	171660000000000001	0	0
171660000000009406	460989268772059468	171660000000000001	0	0
171660000000012499	232868206407614989	171660000000000001	0	0
171660000000001989	10399670234652913	171660000000000001	182	0
171660000000009248	-55664023286696482	171660000000000001	0	0
171660000000012602	244320466954163546	171660000000000001	0	0
171660000000013733	-372115566517376766	171660000000000001	0	0
171660000000015154	-549783269747846661	171660000000000001	0	0
171660000000004975	-429357670001061378	171660000000000001	379	0
171660000000005831	-115838553738145953	171660000000000001	1377	0
171660000000008244	551362514389228786	171660000000000001	0	0
171660000000009207	-539753464970441206	171660000000000001	0	0
171660000000012033	-48967237314403451	171660000000000001	0	0
171660000000012357	217526024582490569	171660000000000001	0	0
171660000000013186	555906725130755323	171660000000000001	254	0
171660000000001556	-402277386474077559	171660000000000001	1659	0
171660000000005382	232212057280025158	171660000000000001	1026	0
171660000000008222	293484074569020452	171660000000000001	0	0
171660000000014446	198885895574779270	171660000000000001	0	0
171660000000006387	250302430514597913	171660000000000001	82	0
171660000000009587	-570011769252443149	171660000000000001	0	0
171660000000012590	391732991779273689	171660000000000001	0	0
171660000000012440	279859319553071079	171660000000000001	0	0
171660000000006516	22361921978373119	171660000000000001	0	0
171660000000013999	-543834071004307773	171660000000000001	0	0
171660000000000163	337538944325065373	171660000000000001	425	0
171660000000004474	152009530136160880	171660000000000001	424	0
171660000000012795	-172522076784718119	171660000000000001	137	0
171660000000001216	247531835780334157	171660000000000001	132	0
171660000000001489	-291843319131890190	171660000000000001	211	0
171660000000003055	-546636879653652358	171660000000000001	399	0
171660000000012565	420603413291789258	171660000000000001	0	0
171660000000000785	280292664922681560	171660000000000001	209	0
171660000000006771	156788892913823017	171660000000000001	0	0
171660000000010234	249581860278072955	171660000000000001	0	0
171660000000010822	203030121827423703	171660000000000001	7	0
171660000000011309	-295205951819814201	171660000000000001	0	0
171660000000005967	321721869593254960	171660000000000001	1063	0
171660000000006076	-355330128024319103	171660000000000001	0	0
171660000000012996	508302742970346034	171660000000000001	0	0
171660000000000668	-111762968318767385	171660000000000001	197	0
171660000000001708	413732465802997149	171660000000000001	1846	0
171660000000010231	-242837848397000795	171660000000000001	17	0
171660000000013920	-561948656594813344	171660000000000001	0	0
171660000000009202	65866977594844251	171660000000000001	0	0
171660000000006905	-189859998612806831	171660000000000001	447	0
171660000000010185	535759709094912265	171660000000000001	0	0
171660000000014396	-125577494735328884	171660000000000001	0	0
171660000000014688	437660053047973274	171660000000000001	0	0
171660000000006155	371259172297231325	171660000000000001	0	0
171660000000011602	-567222505396710682	171660000000000001	31	0
171660000000014544	-63778593623806862	171660000000000001	0	0
171660000000014988	-508645450939282255	171660000000000001	0	0
171660000000000290	41643481040788056	171660000000000001	374	0
171660000000004016	-150103291628489619	171660000000000001	207	0
171660000000013246	299025304292855446	171660000000000001	886	0
171660000000004034	-335699273453628022	171660000000000001	934	0
171660000000013188	-82108320785141615	171660000000000001	492	0
171660000000005237	284331277208328536	171660000000000001	1277	0
171660000000007781	44057968193955824	171660000000000001	494	0
171660000000003582	-258683867007031566	171660000000000001	526	0
171660000000008407	-352547913664753647	171660000000000001	0	0
171660000000003952	362793027815665917	171660000000000001	0	0
171660000000006088	-12419012630048180	171660000000000001	1	0
171660000000010780	455506519914235347	171660000000000001	0	0
171660000000014847	304379178041270890	171660000000000001	0	0
171660000000000022	394769558997027129	171660000000000001	355	0
171660000000000771	-348350976214667211	171660000000000001	325	0
171660000000009855	412220962121882058	171660000000000001	617	0
171660000000002853	-527391033289711938	171660000000000001	53	0
171660000000003109	150939967262883735	171660000000000001	532	0
171660000000003807	452412671301406534	171660000000000001	2208	0
171660000000002917	-268460197292917496	171660000000000001	560	0
171660000000006457	-416228356303755091	171660000000000001	0	0
171660000000008570	410854482864691013	171660000000000001	0	0
171660000000013580	443090995099179045	171660000000000001	100	0
171660000000003105	-302508506022410425	171660000000000001	445	0
171660000000005376	-419356424613267813	171660000000000001	343	0
171660000000009718	494465480779214003	171660000000000001	595	0
171660000000003332	7976223298192693	171660000000000001	0	0
171660000000003357	-199873975669471405	171660000000000001	459	0
171660000000005164	-309150140524300696	171660000000000001	862	0
171660000000009029	498428095619048426	171660000000000001	645	0
171660000000005223	446958774439636184	171660000000000001	1143	0
171660000000013997	-24996259128818615	171660000000000001	0	0
171660000000000102	220030288581126693	171660000000000001	436	0
171660000000005470	440022874183841707	171660000000000001	1054	0
171660000000009143	-275855030109580332	171660000000000001	0	0
171660000000013942	276852943498840819	171660000000000001	0	0
171660000000003526	441916974062342044	171660000000000001	513	0
171660000000005484	295534133607342321	171660000000000001	809	0
171660000000004386	-457249973033546728	171660000000000001	731	0
171660000000008896	-47666073889066898	171660000000000001	0	0
171660000000014859	281917256386023826	171660000000000001	0	0
171660000000003956	-17162663696550367	171660000000000001	185	0
171660000000006070	445629780370702271	171660000000000001	1	0
171660000000009732	161643084482853465	171660000000000001	159	0
171660000000012587	-180894585837980569	171660000000000001	0	0
171660000000002943	369713364155542110	171660000000000001	173	0
171660000000011867	482956261937921607	171660000000000001	0	0
171660000000002475	173845356536773031	171660000000000001	28	0
171660000000004378	126007216467435109	171660000000000001	388	0
171660000000003505	186555134929105363	171660000000000001	512	0
171660000000011381	-307946282249879666	171660000000000001	0	0
171660000000009048	495287310571159909	171660000000000001	21	0
171660000000011863	189356025739601508	171660000000000001	0	0
171660000000012269	129169985761711672	171660000000000001	0	0
171660000000000433	306863246311200283	171660000000000001	88	0
